 160  328 -2.13647e+002  2.36066e+002  3.04300e-001  3.04300e-001  0.00000e+000  0.00000e+000
 160  329 -1.95811e+002  6.33510e+002  2.96200e-001  2.96200e-001  0.00000e+000  0.00000e+000
 160  330  1.05906e+002  8.91323e+001  3.01100e-001  3.01100e-001  0.00000e+000  0.00000e+000
 160  331  9.84884e+001  1.08369e+002  3.00800e-001  3.00800e-001  0.00000e+000  0.00000e+000
 160  339 -5.97824e+003  6.96545e+003  7.00000e-003  7.00000e-003  0.00000e+000  0.00000e+000
 160  363  5.99895e+002 -1.27738e+002  2.91200e-001  2.91200e-001  0.00000e+000  0.00000e+000
 160  364 -1.86111e+002  4.03814e+002  3.02300e-001  3.02300e-001  0.00000e+000  0.00000e+000
 161  329  1.72256e+002 -2.60544e+001  3.04100e-001  3.04100e-001  0.00000e+000  0.00000e+000
 161  339 -7.14798e+001  3.40508e+002  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 162  319  2.32463e+002 -1.13683e+002  3.04500e-001  3.04500e-001  0.00000e+000  0.00000e+000
 163  347 -7.17250e+002  8.49931e+002  2.93200e-001  2.93200e-001  0.00000e+000  0.00000e+000
 164  330 -1.59939e+001  2.50387e+002  3.00200e-001  3.00200e-001  0.00000e+000  0.00000e+000
 164  360  9.82552e+002  3.37284e+002  4.88100e-001  4.88100e-001  0.00000e+000  0.00000e+000
 165  329  2.16294e+002 -2.21035e+002  3.01700e-001  3.01700e-001  0.00000e+000  0.00000e+000
 171  328  3.13978e+002  1.90582e+001  2.96500e-001  2.96500e-001  0.00000e+000  0.00000e+000
 171  339 -1.93240e+002  3.36193e+002  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 172  313  2.66024e+002  3.74270e+001  2.99800e-001  2.99800e-001  0.00000e+000  0.00000e+000
 172  328  4.81329e+002 -1.33886e+002  2.98000e-001  2.98000e-001  0.00000e+000  0.00000e+000
 174  323  7.41499e+002 -1.45599e+003  1.51000e-001  1.51000e-001  0.00000e+000  0.00000e+000
 174  327 -5.20382e+002 -1.09025e+002  3.12100e-001  3.12100e-001  0.00000e+000  0.00000e+000
 174  328 -1.99741e+002 -2.33053e+002  3.08000e-001  3.08000e-001  0.00000e+000  0.00000e+000
 174  330 -2.83867e+001 -3.28878e+002  3.07100e-001  3.07100e-001  0.00000e+000  0.00000e+000
 174  342  6.31630e+002 -6.31501e+002  3.27300e-001  3.27300e-001  0.00000e+000  0.00000e+000
 174  344 -3.37501e+002  5.07858e+002  3.47900e-001  3.47900e-001  0.00000e+000  0.00000e+000
 174  346 -4.74390e+001  5.14523e+001  3.05900e-001  3.05900e-001  0.00000e+000  0.00000e+000
 174  350 -6.03241e+002 -1.75482e+002  3.13300e-001  3.13300e-001  0.00000e+000  0.00000e+000
 174  359  1.95468e+002 -3.41737e+002  3.04800e-001  3.04800e-001  0.00000e+000  0.00000e+000
 174  367 -2.39943e+002  9.57784e+002  1.27500e-001  1.27500e-001  0.00000e+000  0.00000e+000
 174  378  4.02581e+002  1.62290e+002  2.94900e-001  2.94900e-001  0.00000e+000  0.00000e+000
 174  399  4.65315e+003 -3.33331e+003  1.83000e-002  1.83000e-002  0.00000e+000  0.00000e+000
 175  313  4.31054e+002 -9.14453e+001  2.99000e-001  2.99000e-001  0.00000e+000  0.00000e+000
 175  328 -7.13365e+001  1.99769e+002  2.95300e-001  2.95300e-001  0.00000e+000  0.00000e+000
 175  352  3.09883e-001  3.82361e+001  3.04800e-001  3.04800e-001  0.00000e+000  0.00000e+000
 175  382  4.45410e+002 -5.95564e+001  2.95000e-001  2.95000e-001  0.00000e+000  0.00000e+000
 177  344 -1.22383e-001 -4.84692e+001  3.02400e-001  3.02400e-001  0.00000e+000  0.00000e+000
 177  347 -2.77960e+002  4.58484e+002  3.26400e-001  3.26400e-001  0.00000e+000  0.00000e+000
 177  359 -3.31935e+002  4.22530e+001  3.08500e-001  3.08500e-001  0.00000e+000  0.00000e+000
 177  392  6.14550e+002 -1.40531e+001  2.95800e-001  2.95800e-001  0.00000e+000  0.00000e+000
 177  399  1.38152e+003 -7.53003e+002  5.65000e-002  5.65000e-002  0.00000e+000  0.00000e+000
 178  347  1.49293e+002  5.79168e+001  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 191  396  2.06983e+004 -1.80233e+004  2.40000e-003  2.40000e-003  0.00000e+000  0.00000e+000
 102  421 -7.10900e+001  6.85386e+001  3.05100e-001  3.05100e-001  0.00000e+000  0.00000e+000
 102  426 -1.83751e+002  1.16571e+002  2.93500e-001  2.93500e-001  0.00000e+000  0.00000e+000
 102  450  7.67677e+002  4.07045e+002  6.10000e-001  6.10000e-001  0.00000e+000  0.00000e+000
 112  486  8.25443e+002 -3.12082e+002  1.11380e+000  1.11380e+000  0.00000e+000  0.00000e+000
 116  447  1.24206e+002  3.13077e+002  0.00000e+000  0.00000e+000  0.00000e+000  0.00000e+000
 117  404  5.44555e+002  4.44048e+001  1.01470e+000  1.01470e+000  0.00000e+000  0.00000e+000
 117  427  5.08990e+002  1.79437e+001  2.93500e-001  2.93500e-001  0.00000e+000  0.00000e+000
 117  443  6.30340e+002 -1.02105e+002  1.04200e-001  1.04200e-001  0.00000e+000  0.00000e+000
 117  444 -3.07868e+001  4.15081e+002  2.98600e-001  2.98600e-001  0.00000e+000  0.00000e+000
 117  449  6.85689e+002 -1.19738e+002  3.07400e-001  3.07400e-001  0.00000e+000  0.00000e+000
 117  450  6.09501e+001  2.23908e+002  3.00200e-001  3.00200e-001  0.00000e+000  0.00000e+000
 117  451  2.24915e+002 -2.26744e+002  3.15200e-001  3.15200e-001  0.00000e+000  0.00000e+000
 117  452  3.70388e+002  7.75932e+002  4.51500e-001  4.51500e-001  0.00000e+000  0.00000e+000
 117  453  2.97041e+002  1.91647e+002  2.96300e-001  2.96300e-001  0.00000e+000  0.00000e+000
 117  456  2.13875e+002  1.91730e+002  2.94000e-001  2.94000e-001  0.00000e+000  0.00000e+000
 117  460  3.67037e+002  2.87544e+002  7.46900e-001  7.46900e-001  0.00000e+000  0.00000e+000
 117  476  2.45905e+002 -3.58261e+001  3.02100e-001  3.02100e-001  0.00000e+000  0.00000e+000
 117  482  1.34011e+002 -1.07094e+002  3.04200e-001  3.04200e-001  0.00000e+000  0.00000e+000
 117  483 -8.47012e+001 -2.50311e+002  3.07900e-001  3.07900e-001  0.00000e+000  0.00000e+000
 117  484 -3.07870e+001  4.15082e+002  2.98600e-001  2.98600e-001  0.00000e+000  0.00000e+000
 117  489 -2.12443e+002  9.57796e+002  1.14100e-001  1.14100e-001  0.00000e+000  0.00000e+000
 117  498  1.01958e+002 -2.62782e+001  3.24500e-001  3.24500e-001  0.00000e+000  0.00000e+000
 125  450  2.85925e+002  6.67951e+001  2.97200e-001  2.97200e-001  0.00000e+000  0.00000e+000
 127  479  2.59675e+004 -2.39420e+004  1.10000e-003  1.10000e-003  0.00000e+000  0.00000e+000
 128  427 -1.78402e+002  3.55254e+002  2.99400e-001  2.99400e-001  0.00000e+000  0.00000e+000
 128  484  1.53095e+002 -1.17457e+002  2.83600e-001  2.83600e-001  0.00000e+000  0.00000e+000
 130  427  6.31598e+001  2.28524e+002  3.00100e-001  3.00100e-001  0.00000e+000  0.00000e+000
 130  439  8.28284e+002 -2.64332e+002  6.14100e-001  6.14100e-001  0.00000e+000  0.00000e+000
 130  447  2.16394e+001  2.82836e+002  2.99200e-001  2.99200e-001  0.00000e+000  0.00000e+000
 130  481  2.09662e+002  5.62991e+001  3.00500e-001  3.00500e-001  0.00000e+000  0.00000e+000
 134  426  1.18730e+003  7.59461e+002  4.44800e-001  4.44800e-001  0.00000e+000  0.00000e+000
 134  427  1.23614e+002  2.36177e+002  2.96600e-001  2.96600e-001  0.00000e+000  0.00000e+000
 134  442 -3.48808e+002  1.24116e+003  1.07100e-001  1.07100e-001  0.00000e+000  0.00000e+000
 134  448 -2.72511e+002  8.19453e+002  2.99200e-001  2.99200e-001  0.00000e+000  0.00000e+000
 134  449  5.93099e+002  3.58954e+002  6.08900e-001  6.08900e-001  0.00000e+000  0.00000e+000
 134  450 -2.62684e+002  3.78019e+002  2.83500e-001  2.83500e-001  0.00000e+000  0.00000e+000
 134  453  3.64078e+002  4.54889e+001  2.93900e-001  2.93900e-001  0.00000e+000  0.00000e+000
 135  483 -6.35765e+002  4.29427e+002  3.02400e-001  3.02400e-001  0.00000e+000  0.00000e+000
 139  427 -2.48279e+002  4.49793e+002  2.86200e-001  2.86200e-001  0.00000e+000  0.00000e+000
 140  416  6.28422e+002  1.62777e+002  4.88600e-001  4.88600e-001  0.00000e+000  0.00000e+000
 140  423  6.27566e+002  1.34234e+002  3.90300e-001  3.90300e-001  0.00000e+000  0.00000e+000
 140  427 -2.28216e+002  3.29876e+002  2.90200e-001  2.90200e-001  0.00000e+000  0.00000e+000
 140  484  4.97127e+002 -3.99371e+002  3.05000e-001  3.05000e-001  0.00000e+000  0.00000e+000
 142  427  1.55255e+002 -1.67120e+002  2.97500e-001  2.97500e-001  0.00000e+000  0.00000e+000
 142  447  4.40539e+001  2.15347e+001  3.01500e-001  3.01500e-001  0.00000e+000  0.00000e+000
 143  450 -1.34461e+002  6.32578e+001  3.05200e-001  3.05200e-001  0.00000e+000  0.00000e+000
 143  499 -5.54975e+001 -1.91527e+001  3.68941e+001  3.68941e+001  0.00000e+000  0.00000e+000
 144  483  2.83272e+002 -1.81535e+002  3.45500e-001  3.45500e-001  0.00000e+000  0.00000e+000
 145  449  6.46880e+002  1.79140e+002  3.55500e-001  3.55500e-001  0.00000e+000  0.00000e+000
 145  450  3.89298e+001 -1.02784e+001  3.01800e-001  3.01800e-001  0.00000e+000  0.00000e+000
 145  460  5.91365e+001  3.87908e+002  2.96900e-001  2.96900e-001  0.00000e+000  0.00000e+000
 146  446  1.39209e+002 -2.13323e+002  3.02500e-001  3.02500e-001  0.00000e+000  0.00000e+000
 146  453  2.53668e+002  6.32272e+001  2.99300e-001  2.99300e-001  0.00000e+000  0.00000e+000
 146  497 -7.87727e+001 -3.17794e+002  3.09100e-001  3.09100e-001  0.00000e+000  0.00000e+000
 149  450  4.92990e+002 -8.38730e+001  2.94600e-001  2.94600e-001  0.00000e+000  0.00000e+000
 149  497 -4.88798e+000  1.27788e+002  3.02100e-001  3.02100e-001  0.00000e+000  0.00000e+000
 153  450  8.37259e+001  3.45296e+001  3.02100e-001  3.02100e-001  0.00000e+000  0.00000e+000
 153  484  8.23873e-001 -3.42668e+000  3.02800e-001  3.02800e-001  0.00000e+000  0.00000e+000
 155  442 -5.83464e+001  2.16738e+002  3.01900e-001  3.01900e-001  0.00000e+000  0.00000e+000
 155  483  2.85156e+002  1.20035e+002  2.96800e-001  2.96800e-001  0.00000e+000  0.00000e+000
 159  448  2.81762e+002 -2.46367e+001  2.99500e-001  2.99500e-001  0.00000e+000  0.00000e+000
 159  450  6.43860e+001 -6.98762e+001  3.04800e-001  3.04800e-001  0.00000e+000  0.00000e+000
 159  455 -1.56968e+002  3.91928e+002  3.03000e-001  3.03000e-001  0.00000e+000  0.00000e+000
 159  456 -5.33596e+001  3.04468e+002  3.01600e-001  3.01600e-001  0.00000e+000  0.00000e+000
 159  478 -1.49482e+002  5.37890e+002  2.95200e-001  2.95200e-001  0.00000e+000  0.00000e+000
 159  483  6.74179e+001 -2.03516e+002  2.55930e+000  2.55930e+000  0.00000e+000  0.00000e+000
 159  498  3.78138e+002 -2.74728e+002  3.04000e-001  3.04000e-001  0.00000e+000  0.00000e+000
 160  442  4.04026e+002  1.02273e+003  4.87700e-001  4.87700e-001  0.00000e+000  0.00000e+000
 160  448 -5.40882e+001  2.62877e+002  9.06000e-001  9.06000e-001  0.00000e+000  0.00000e+000
 160  450 -1.99963e+002  2.09315e+002  3.00900e-001  3.00900e-001  0.00000e+000  0.00000e+000
 160  453  1.94290e+002 -1.91496e+000  3.00600e-001  3.00600e-001  0.00000e+000  0.00000e+000
 160  466  5.35553e+002 -2.30368e+002  3.01900e-001  3.01900e-001  0.00000e+000  0.00000e+000
 160  478  1.72039e+002  8.88828e+000  3.03700e-001  3.03700e-001  0.00000e+000  0.00000e+000
 160  483  1.62050e+002 -1.74684e+002  3.03100e-001  3.03100e-001  0.00000e+000  0.00000e+000
 161  434  1.69710e+002  1.59643e+002  1.00000e-004  1.00000e-004  0.00000e+000  0.00000e+000
 161  450  7.97373e+001 -1.26596e+002  2.98900e-001  2.98900e-001  0.00000e+000  0.00000e+000
 161  456 -2.47886e+002  4.81908e+002  2.99740e-001  2.99740e-001  0.00000e+000  0.00000e+000
 161  483  6.74247e+001 -2.03537e+002  2.55930e+000  2.55930e+000  0.00000e+000  0.00000e+000
 172  440  4.54005e+001  3.36819e+001  3.02000e-001  3.02000e-001  0.00000e+000  0.00000e+000
 172  450  2.92018e+002  1.32153e+002  2.96100e-001  2.96100e-001  0.00000e+000  0.00000e+000
 175  450  2.01886e+002  2.30822e+002  2.96800e-001  2.96800e-001  0.00000e+000  0.00000e+000
 175  457  9.54548e+002 -2.29446e+002  8.94700e-001  8.94700e-001  0.00000e+000  0.00000e+000
 177  416  8.81089e+002 -1.32261e+002  2.89600e-001  2.89600e-001  0.00000e+000  0.00000e+000
 178  453  3.33449e+002 -1.60786e+002  3.06100e-001  3.06100e-001  0.00000e+000  0.00000e+000
 185  415  7.76520e+002 -2.70506e+002  6.08800e-001  6.08800e-001  0.00000e+000  0.00000e+000
 185  416  5.27727e+002 -1.74965e+002  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 185  420 -8.03190e+001  1.69575e+001  8.93280e+000  8.93280e+000  0.00000e+000  0.00000e+000
 185  423  8.41636e+002 -5.08555e+002  2.59300e-001  2.59300e-001  0.00000e+000  0.00000e+000
 117  549  4.79688e+002  1.99884e+002  1.14310e+000  1.14310e+000  0.00000e+000  0.00000e+000
 117  552  6.02909e+002  8.09229e+002  4.64000e-001  4.64000e-001  0.00000e+000  0.00000e+000
 117  574  9.03687e+002 -1.60588e+002  2.96500e-001  2.96500e-001  0.00000e+000  0.00000e+000
 130  574 -9.68725e+000  5.98523e+002  3.03600e-001  3.03600e-001  0.00000e+000  0.00000e+000
 134  549  4.90983e+002 -1.72879e+002  2.98800e-001  2.98800e-001  0.00000e+000  0.00000e+000
 135  574  9.65541e+002  7.76334e+002  3.88100e-001  3.88100e-001  0.00000e+000  0.00000e+000
 146  502  3.95337e+002 -5.07745e+002  2.96000e-001  2.96000e-001  0.00000e+000  0.00000e+000
 154  574  1.25257e+002  2.06265e+002  2.98600e-001  2.98600e-001  0.00000e+000  0.00000e+000
 160  537  2.05407e+002 -3.42349e+001  2.22360e+000  2.22360e+000  0.00000e+000  0.00000e+000
 174  505  1.92985e+002 -9.06930e+002  1.67000e-002  1.67000e-002  0.00000e+000  0.00000e+000
 174  574  1.25258e+002  2.06264e+002  2.98600e-001  2.98600e-001  0.00000e+000  0.00000e+000
 175  574  6.25522e+001  8.36772e+001  3.01400e-001  3.01400e-001  0.00000e+000  0.00000e+000
 102  637  6.26862e+001  8.37762e+001  3.01400e-001  3.01400e-001  0.00000e+000  0.00000e+000
 112  622  2.57610e+002 -2.57785e+002  2.02200e+000  2.02200e+000  0.00000e+000  0.00000e+000
 113  639  2.34728e+002 -1.83063e+002  3.05300e-001  3.05300e-001  0.00000e+000  0.00000e+000
 117  622  8.24631e+001 -1.72911e+002  5.64200e-001  5.64200e-001  0.00000e+000  0.00000e+000
 117  623  7.77461e+001 -1.41059e+002  3.13400e-001  3.13400e-001  0.00000e+000  0.00000e+000
 117  637 -6.76127e+001  6.86745e+002  2.93200e-001  2.93200e-001  0.00000e+000  0.00000e+000
 117  641  3.48236e+002  7.95336e+002  5.26800e-001  5.26800e-001  0.00000e+000  0.00000e+000
 117  653 -5.38922e+002  1.27656e+003  1.22600e-001  1.22600e-001  0.00000e+000  0.00000e+000
 117  658  2.36924e+002  1.03146e+003  5.99500e-001  5.99500e-001  0.00000e+000  0.00000e+000
 117  659  2.92637e+002  8.46414e+002  5.40100e-001  5.40100e-001  0.00000e+000  0.00000e+000
 117  664  1.35889e+003  9.68152e+001  2.91100e-001  2.91100e-001  0.00000e+000  0.00000e+000
 117  681  3.82107e+002  6.04987e+002  5.05900e-001  5.05900e-001  0.00000e+000  0.00000e+000
 119  659 -1.22351e+002  1.33703e+002  3.07600e-001  3.07600e-001  0.00000e+000  0.00000e+000
 122  657  1.10236e+002 -1.16204e+002  3.08100e-001  3.08100e-001  0.00000e+000  0.00000e+000
 125  622  2.80561e+002 -5.17364e+001  3.00200e-001  3.00200e-001  0.00000e+000  0.00000e+000
 125  637  3.63859e+002 -1.95486e+002  3.04100e-001  3.04100e-001  0.00000e+000  0.00000e+000
 125  688  7.21865e+001  1.28831e+002  3.01100e-001  3.01100e-001  0.00000e+000  0.00000e+000
 126  637  4.08213e+002 -1.01339e+002  1.34810e+000  1.34810e+000  0.00000e+000  0.00000e+000
 127  637 -4.64050e+002  8.78875e+002  2.75000e-001  2.75000e-001  0.00000e+000  0.00000e+000
 130  637  2.55661e+002  3.77914e+002  1.18290e+000  1.18290e+000  0.00000e+000  0.00000e+000
 130  688  1.37204e+002  2.23540e+002  2.97500e-001  2.97500e-001  0.00000e+000  0.00000e+000
 130  698  7.71739e+001  9.56975e+001  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 134  622  3.82860e+001 -7.10524e+001  2.15070e+000  2.15070e+000  0.00000e+000  0.00000e+000
 134  623  1.58820e+002 -1.70633e+002  3.05600e-001  3.05600e-001  0.00000e+000  0.00000e+000
 134  637 -1.43614e+002  6.48752e+002  2.90900e-001  2.90900e-001  0.00000e+000  0.00000e+000
 134  641 -4.86409e+002  1.16635e+003  6.83000e-002  6.83000e-002  0.00000e+000  0.00000e+000
 134  681  2.86246e+002  5.72953e+002  5.58800e-001  5.58800e-001  0.00000e+000  0.00000e+000
 134  698  1.28315e+002 -1.34414e+002  3.03800e-001  3.03800e-001  0.00000e+000  0.00000e+000
 139  657 -1.55159e+002  4.18326e+002  2.95100e-001  2.95100e-001  0.00000e+000  0.00000e+000
 140  637 -3.27692e+002  1.51892e+002  3.05400e-001  3.05400e-001  0.00000e+000  0.00000e+000
 140  658 -2.83177e+002  2.08338e+002  3.05800e-001  3.05800e-001  0.00000e+000  0.00000e+000
 140  659 -2.66133e+002  4.11760e+002  3.44500e-001  3.44500e-001  0.00000e+000  0.00000e+000
 140  688  4.24336e+002 -8.36180e+001  3.00300e-001  3.00300e-001  0.00000e+000  0.00000e+000
 140  698 -6.26459e+001  1.97358e+002  3.00800e-001  3.00800e-001  0.00000e+000  0.00000e+000
 141  637 -3.33967e+002  2.63038e+002  3.01900e-001  3.01900e-001  0.00000e+000  0.00000e+000
 141  658  2.15889e+001 -2.15161e+001  4.68166e+001  4.68166e+001  0.00000e+000  0.00000e+000
 141  659 -1.76261e+002  2.46661e+002  3.03500e-001  3.03500e-001  0.00000e+000  0.00000e+000
 142  637 -3.95159e+002  2.96125e+002  3.05100e-001  3.05100e-001  0.00000e+000  0.00000e+000
 142  658  1.05433e+002 -1.88366e+002  3.06500e-001  3.06500e-001  0.00000e+000  0.00000e+000
 142  659  1.21278e+002 -1.39411e+002  3.14200e-001  3.14200e-001  0.00000e+000  0.00000e+000
 145  622  1.54702e+002 -1.65874e+002  3.04700e-001  3.04700e-001  0.00000e+000  0.00000e+000
 145  623  6.63225e+000 -1.87529e+001  2.15777e+001  2.15777e+001  0.00000e+000  0.00000e+000
 145  637 -2.75121e+002  8.79126e+002  2.96200e-001  2.96200e-001  0.00000e+000  0.00000e+000
 146  622  2.66528e+002 -3.06117e+002  3.05400e-001  3.05400e-001  0.00000e+000  0.00000e+000
 146  623  2.41417e+002 -2.71976e+002  3.04500e-001  3.04500e-001  0.00000e+000  0.00000e+000
 146  681  2.35190e+002  5.68541e+002  6.49400e-001  6.49400e-001  0.00000e+000  0.00000e+000
 146  688 -2.04497e+002  4.18121e+002  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 153  637 -2.01117e+002 -4.49391e+001  3.05500e-001  3.05500e-001  0.00000e+000  0.00000e+000
 153  658 -9.34682e+001 -7.39885e+001  3.07000e-001  3.07000e-001  0.00000e+000  0.00000e+000
 153  659  7.81653e+001 -9.35487e+001  3.06300e-001  3.06300e-001  0.00000e+000  0.00000e+000
 153  688  3.36680e+002 -1.07725e+002  3.03700e-001  3.03700e-001  0.00000e+000  0.00000e+000
 155  637 -3.11987e+002  1.88995e+002  8.70400e-001  8.70400e-001  0.00000e+000  0.00000e+000
 155  688  3.48249e+002 -7.29321e+001  3.00300e-001  3.00300e-001  0.00000e+000  0.00000e+000
 159  622  2.52318e+002 -3.31095e+002  3.03100e-001  3.03100e-001  0.00000e+000  0.00000e+000
 159  623  5.28816e+001 -1.29978e+002  1.59130e+000  1.59130e+000  0.00000e+000  0.00000e+000
 159  660 -1.49482e+002  5.37893e+002  2.95200e-001  2.95200e-001  0.00000e+000  0.00000e+000
 160  607 -1.86128e+002  4.03853e+002  3.02300e-001  3.02300e-001  0.00000e+000  0.00000e+000
 160  622  2.32492e+002 -2.60893e+002  3.24100e-001  3.24100e-001  0.00000e+000  0.00000e+000
 160  623  2.56983e+002 -2.94726e+002  2.92400e-001  2.92400e-001  0.00000e+000  0.00000e+000
 160  637 -2.45768e+002  6.20622e+002  2.95300e-001  2.95300e-001  0.00000e+000  0.00000e+000
 160  644 -4.30028e+002  6.17974e+002  2.40700e-001  2.40700e-001  0.00000e+000  0.00000e+000
 160  660  1.72041e+002  8.88839e+000  3.03700e-001  3.03700e-001  0.00000e+000  0.00000e+000
 160  664 -4.30072e+002  6.18036e+002  2.40700e-001  2.40700e-001  0.00000e+000  0.00000e+000
 161  622 -1.47396e+003  1.73755e+003  3.81000e-002  3.81000e-002  0.00000e+000  0.00000e+000
 161  623  2.51818e+001 -6.78943e+001  4.16350e+000  4.16350e+000  0.00000e+000  0.00000e+000
 162  637 -1.06537e+002 -1.56824e+002  3.09100e-001  3.09100e-001  0.00000e+000  0.00000e+000
 164  637  5.01248e+002 -4.25861e+002  3.14400e-001  3.14400e-001  0.00000e+000  0.00000e+000
 172  637 -1.55898e+002  1.61126e+002  3.06000e-001  3.06000e-001  0.00000e+000  0.00000e+000
 172  686  1.01215e+002  3.61286e+001  3.02300e-001  3.02300e-001  0.00000e+000  0.00000e+000
 172  688  4.93913e+002 -5.49698e+000  2.94200e-001  2.94200e-001  0.00000e+000  0.00000e+000
 174  622  1.12495e+002 -8.85213e+002  2.60800e-001  2.60800e-001  0.00000e+000  0.00000e+000
 174  623  1.36577e+001 -7.81520e+002  3.13700e-001  3.13700e-001  0.00000e+000  0.00000e+000
 177  615  8.21935e+002 -3.89152e+002  3.20800e-001  3.20800e-001  0.00000e+000  0.00000e+000
 178  655 -2.42771e+002  2.14551e+002  3.03200e-001  3.03200e-001  0.00000e+000  0.00000e+000
 178  688  3.39312e+002  8.22459e+001  2.96500e-001  2.96500e-001  0.00000e+000  0.00000e+000
 117  712  4.92378e+002  6.59174e+002  4.80900e-001  4.80900e-001  0.00000e+000  0.00000e+000
 117  724  4.02138e+002  7.77644e+002  4.75300e-001  4.75300e-001  0.00000e+000  0.00000e+000
 117  725  3.27977e+002  1.14118e+002  2.94000e-001  2.94000e-001  0.00000e+000  0.00000e+000
 117  782  4.63261e+001  8.82059e+001  3.02200e-001  3.02200e-001  0.00000e+000  0.00000e+000
 130  726  4.82865e+000  2.89321e+002  6.65700e-001  6.65700e-001  0.00000e+000  0.00000e+000
 130  733  7.09582e+001  7.78928e+001  3.01400e-001  3.01400e-001  0.00000e+000  0.00000e+000
 134  714  6.46830e+001  3.83422e+002  3.23380e+000  3.23380e+000  0.00000e+000  0.00000e+000
 134  721  5.94055e+002 -3.23236e+002  2.89900e-001  2.89900e-001  0.00000e+000  0.00000e+000
 134  725  2.77380e+002  1.67107e+002  2.94600e-001  2.94600e-001  0.00000e+000  0.00000e+000
 134  733  2.10567e+002  5.22525e+001  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 134  778  2.22732e+002  3.19127e+002  2.94500e-001  2.94500e-001  0.00000e+000  0.00000e+000
 134  780  5.59079e+002 -1.68650e+002  2.96400e-001  2.96400e-001  0.00000e+000  0.00000e+000
 142  772  3.22389e+002 -2.36789e+002  3.04900e-001  3.04900e-001  0.00000e+000  0.00000e+000
 145  725  3.33745e+002  1.01848e+002  2.96900e-001  2.96900e-001  0.00000e+000  0.00000e+000
 145  786 -7.25168e+001  2.97838e+002  3.01300e-001  3.01300e-001  0.00000e+000  0.00000e+000
 146  725  3.44487e+002  6.85920e+001  2.94600e-001  2.94600e-001  0.00000e+000  0.00000e+000
 146  782  1.98821e+002 -2.97846e+001  3.00700e-001  3.00700e-001  0.00000e+000  0.00000e+000
 153  781  6.78330e+002 -2.81409e+002  3.04300e-001  3.04300e-001  0.00000e+000  0.00000e+000
 155  733  4.94132e+001 -3.37339e+001  3.03800e-001  3.03800e-001  0.00000e+000  0.00000e+000
 155  763  8.87780e+001  5.16572e+002  2.94000e-001  2.94000e-001  0.00000e+000  0.00000e+000
 159  706 -1.34033e+002  2.65680e+002  2.96100e-001  2.96100e-001  0.00000e+000  0.00000e+000
 160  706 -1.70265e+004  1.82493e+004  1.40000e-003  1.40000e-003  0.00000e+000  0.00000e+000
 160  711  3.14652e+002  6.92400e+002  6.45700e-001  6.45700e-001  0.00000e+000  0.00000e+000
 161  725  2.07049e+002  1.56297e+002  2.96700e-001  2.96700e-001  0.00000e+000  0.00000e+000
 164  706  4.19958e+002  1.30032e+003  2.95200e-001  2.95200e-001  0.00000e+000  0.00000e+000
 164  721  1.01068e+002  4.38876e+001  3.01500e-001  3.01500e-001  0.00000e+000  0.00000e+000
 171  777  1.39316e+002 -1.19672e+002  3.03600e-001  3.03600e-001  0.00000e+000  0.00000e+000
 172  777  2.35034e+002 -1.92381e+002  3.01900e-001  3.01900e-001  0.00000e+000  0.00000e+000
 175  748  1.36561e+002 -1.24787e+001  2.61550e+000  2.61550e+000  0.00000e+000  0.00000e+000
 175  777  1.06924e+002 -2.54680e+001  2.98700e-001  2.98700e-001  0.00000e+000  0.00000e+000
 185  783  6.52770e+002  1.95863e+001  2.95500e-001  2.95500e-001  0.00000e+000  0.00000e+000
 117  802 -1.37546e+002  3.00045e+001  3.05100e-001  3.05100e-001  0.00000e+000  0.00000e+000
 117  809  2.43160e+002  1.29023e+002  2.97000e-001  2.97000e-001  0.00000e+000  0.00000e+000
 117  882  4.88092e+002  2.02735e+002  6.56600e-001  6.56600e-001  0.00000e+000  0.00000e+000
 130  802 -1.82808e+004  2.05897e+004  3.10000e-003  3.10000e-003  0.00000e+000  0.00000e+000
 130  809 -1.89412e+002  5.79760e+002  2.97200e-001  2.97200e-001  0.00000e+000  0.00000e+000
 134  802 -2.42632e+001 -9.87379e+000  3.01600e-001  3.01600e-001  0.00000e+000  0.00000e+000
 134  820  2.62022e+002 -1.66229e+001  2.99900e-001  2.99900e-001  0.00000e+000  0.00000e+000
 134  821  6.07994e+002 -1.62163e+002  2.95300e-001  2.95300e-001  0.00000e+000  0.00000e+000
 134  882  4.64435e+002  1.83848e+002  5.50600e-001  5.50600e-001  0.00000e+000  0.00000e+000
 135  837  7.60749e+002 -1.44398e+002  2.94500e-001  2.94500e-001  0.00000e+000  0.00000e+000
 142  821  5.18550e+002 -2.76690e+002  3.34500e-001  3.34500e-001  0.00000e+000  0.00000e+000
 145  802  4.03106e+001 -9.60085e+000  3.03700e-001  3.03700e-001  0.00000e+000  0.00000e+000
 146  802  2.37991e+002 -2.74348e+002  2.96000e-001  2.96000e-001  0.00000e+000  0.00000e+000
